,mean_MAE,sza,grain_size,algae,lwc,bc,dust,indices,single_indices
071323_SNOW11,0.0058214795,38.90000008046627,557.9349862498264,28636.878605991486,0.06657291751433263,0.7455816323541989,65665.06449046082,30,3270
071323_SNOW12,0.0049813907,38.99999991059303,640.0855835961926,16311.945490373393,0.06786731448941714,87.18202401875405,56873.11574620096,31,3271
071323_SNOW13,0.005014258,39.500000178813934,664.4045751162705,15755.419514168692,0.07191430725234017,113.88764475239589,25273.65272674633,32,3272
071323_SNOW1,0.0056622922,40.799999833106995,803.0714470902433,27679.50410080605,0.061871687394706165,123.2119025553133,49914.897104526644,33,3273
071323_SNOW2,0.005623058,40.400000140070915,799.1280710151048,25617.48053669441,0.06057544896074383,37.76526217583047,53592.80851661719,34,3274
071323_SNOW3,0.0065437295,40.000000074505806,789.7474902044696,17578.32861424203,0.06661345671264017,4.909358315035893,11694.842363931957,35,3275
071323_SNOW4,0.0063211066,39.69999983906746,691.8640273610206,18541.05348626359,0.062092958269970244,2.1781684351531,11142.578470195787,36,3276
071323_SNOW5,0.005901575,39.500000178813934,670.8136294531176,15475.881179678443,0.06672090958263216,2.1366519823365033,16735.956483160404,37,3277
071323_SNOW6,0.0050807553,39.19999994337559,619.8901571782345,18114.91651102199,0.07215939350046514,72.4488866923639,105562.04556074104,38,3278
071323_SNOW7,0.005147868,39.100000113248825,541.6487768427528,19909.862675934557,0.08309183943727456,126.38679019829758,78535.46258694175,39,3279
071323_SNOW8,0.005292835,38.90000008046627,594.7654354164561,17996.672252422955,0.07940747184243911,47.404235768392226,70798.8059286187,40,3280
071323_SNOW9,0.0047220844,38.79999987781048,684.797092657454,15621.476633154769,0.07893600002222036,243.63891803592523,33632.64787192418,41,3281
071423_SNOW10,0.006502183,41.8000003695488,845.5041529164207,63608.28695904764,0.07228614585653079,974.2208722838157,261.52013251608287,42,3282
071423_SNOW11,0.0059070815,42.100000232458115,743.053813294072,20734.98408167787,0.07447907503567872,435.22465640753194,36509.437896487936,43,3283
071423_SNOW12,0.006382883,42.29999989271164,712.0103148946596,44164.6967905538,0.07150234432508366,868.5570995433844,51801.08632610616,44,3284
071423_SNOW13,0.005681595,42.80000016093254,669.11234247672,81481.55773139528,0.0692897347253863,659.5625616214029,85271.97750279965,45,3285
071423_SNOW14,0.0055401223,43.69999974966049,798.0146872171744,1817.3740114189386,0.07140545499587585,531.315014531313,744.3544277598496,46,3286
071423_SNOW15,0.0046873935,43.69999974966049,638.0154522879851,34833.84028131497,0.0695965649368058,106.4635692243274,238341.56071068445,47,3287
071423_SNOW16,0.0047413264,44.20000001788139,655.7913481342498,8632.846507195549,0.07265377132475502,375.96656117876665,221231.9575873036,48,3288
071423_SNOW17,0.005349112,45.19999980926514,686.5642361194075,7058.6465557146485,0.0727273834679825,446.2838215831844,206895.2127383428,49,3289
071423_SNOW18,0.0047993455,46.20000034570694,617.9713043102593,7184.331153024581,0.07228478978764447,207.2710238853928,190394.18898644243,50,3290
071423_SNOW19,0.0044396627,46.800000071525574,950.119701166577,6332.779687212313,0.06752170109722103,381.6087381529545,192668.45785761054,51,3291
071423_SNOW1,0.004676391,38.90000008046627,664.8594754509206,47639.36146701698,0.07261213876294025,665.1818539065708,316199.01307128236,52,3292
071423_SNOW20,0.005552515,48.099999725818634,668.058295157312,13207.55961097883,0.06949171770156216,1.2916407847198066,347748.0133665248,53,3293
071423_SNOW22,0.005898414,50.399999916553504,953.2481036242035,7278.748669252232,0.07257029994221209,280.7820054243578,103292.98394870003,54,3294
071423_SNOW23,0.0044726217,51.79999977350236,1112.7308015656536,83797.30749197576,0.08582619289652146,710.4340152025292,120156.17006398787,55,3295
071423_SNOW24,0.0050043995,52.39999949932099,1072.584381784252,121880.7864380441,0.07126079949847093,616.4907924013696,359082.4895116848,56,3296
071423_SNOW25,0.0067070504,53.400000035762794,931.407552693814,32653.838176012876,0.0660067921629043,3.0001480724492606,955245.4208630364,57,3297
071423_SNOW26,0.004935813,53.79999935626984,1055.886157734464,99312.0699005595,0.0769697791006034,624.5571837281623,474843.8017392023,58,3298
071423_SNOW27,0.0053639924,54.90000009536744,960.9229384458557,30356.48769284594,0.06926096640681907,52.651684975535666,229657.23673730946,59,3299
071423_SNOW28,0.004954113,58.199999332427986,1226.632871262628,56635.23465529772,0.07485683423320834,1112.9603409144488,788.0002335618549,60,3300
071423_SNOW2,0.0054616933,38.90000008046627,659.8750839170078,41869.45490912298,0.07614938840083664,900.8569909198657,150632.02209405374,61,3301
071423_SNOW3,0.005447602,39.19999994337559,663.3300051421728,39585.99520175945,0.07286940183229117,376.5624540467034,160336.47667328775,62,3302
071423_SNOW4,0.0050461576,39.500000178813934,668.0656100057088,57380.49704009813,0.07469721593523235,239.8674544658505,178398.56054025644,63,3303
071423_SNOW5,0.0050398223,39.80000004172325,733.0324670477223,19084.893502071634,0.08015486676947818,231.89242373099668,95250.10743495573,64,3304
071423_SNOW6,0.00508956,40.000000074505806,513.6385189234063,29511.64092097326,0.06999618271885448,0.586242729650985,233473.94344096316,65,3305
071423_SNOW7,0.005602379,40.400000140070915,627.770608643391,26030.22602995837,0.07240223719967363,435.2098019443585,124507.59324365688,66,3306
071423_SNOW8,0.0058109616,40.99999986588955,643.2950383080888,8906.639923243396,0.06945029578191037,532.0937235578785,49618.26617617876,67,3307
071423_SNOW9,0.0050776894,41.40000030398369,557.2354786352931,72962.37472786724,0.0711854402377722,155.85530062803065,256790.2325536285,68,3308
072023_SNOW1,0.0069928784,40.400000140070915,595.8239940750427,21090.972523755278,0.0687235307844042,2.2434604257487103,100626.11142608005,69,3309
072123_SNOW11,0.0062205065,39.899999871850014,722.2622655731556,37190.855706215036,0.06597021852662688,1.6249686125788552,108125.38217979249,70,3310
072123_SNOW12,0.007975932,39.899999871850014,973.975827860818,38796.34957228561,0.05950358931032824,3.275752683692567,121473.32460257389,71,3311
072123_SNOW13,0.005842005,40.400000140070915,1101.3055080947352,35079.814458917484,0.0619886111645112,38.65844333618624,349027.3272878862,72,3312
072123_SNOW14,0.0048571043,41.199999898672104,639.5709714434512,18143.02172861807,0.07618911485998392,0.08856063364738546,173732.3487785401,73,3313
072123_SNOW15,0.005251739,41.40000030398369,665.164311773568,37868.53194436081,0.08146436624779478,13.864549886732897,154855.81608924374,74,3314
072123_SNOW17,0.004738428,42.100000232458115,681.8911986080766,30216.12138897107,0.07158004856104869,90.72475393245992,201412.89482159485,75,3315
072123_SNOW2,0.0070044734,44.39999967813492,655.1272586106201,55968.879404626015,0.06691771519460618,1.7882009536456183,181773.5317256377,76,3316
072123_SNOW3,0.004865365,43.60000029206276,705.6050582852632,37361.74253396192,0.06826058749915392,184.86003146443417,130706.46387696416,77,3317
072123_SNOW4,0.0055697765,42.90000036358833,721.0680376210312,22522.959841486023,0.07092551635064501,0.9491288840055649,66150.14248596353,78,3318
072123_SNOW5,0.007749279,42.599999755620956,694.4128164849385,18319.48904374247,0.06251153778926793,2.661504223753848,40067.452957285255,79,3319
072123_SNOW6,0.0054949624,41.89999982714653,769.2925464021071,46441.52958723497,0.06865595831104065,8.0498915167123,114631.96951581651,80,3320
072123_SNOW7,0.0052673803,41.49999976158142,774.0629972922392,33073.1629690185,0.06687910566007312,0.6097798028130446,155487.67224222346,81,3321
072123_SNOW8,0.0068566888,41.199999898672104,940.4986326410763,35715.740955841415,0.05977587690065787,2.0579748236204454,153774.14424460314,82,3322
072123_SNOW9,0.0050800797,40.799999833106995,1032.378307212484,24198.261153575542,0.05712603779176182,0.7338696027164691,410853.8753762968,83,3323
072323_SNOW10,0.005378966,56.09999954700471,1105.7786225118418,371.9803134315201,0.08044726927031133,596.2845946723854,4323.403630205042,84,3324
072323_SNOW11,0.0051751174,57.49999940395356,1252.9612273056123,4960.412485255741,0.06858941908939492,509.24385510218656,52583.080433762065,85,3325
072323_SNOW12,0.004677977,58.49999994039536,1039.1371809060586,8180.443278309675,0.0668227873301853,529.8069155027746,116821.98066652636,86,3326
072323_SNOW12_TESTADDALGAE,0.0042946027,58.49999994039536,1016.870419741517,10789.201661109817,0.07124854845297676,162.05162097505672,272051.8111864251,87,3327
072323_SNOW1,0.0051399823,45.80000028014183,923.7852410712436,20764.10047203943,0.08997893269505688,566.2991859899845,235.2860452101751,88,3328
072323_SNOW2,0.005642495,46.29999980330467,893.4931475483194,45367.23595133056,0.09549594329809855,426.7424937748002,71815.60985118998,89,3329
072323_SNOW3,0.005195192,47.09999993443489,890.0590421664562,39605.07787228953,0.09690304831323707,599.3285183106718,1028.174704298036,90,3330
072323_SNOW4,0.0061530173,47.60000020265579,981.7379204302931,32769.43048600998,0.09184377751635157,834.7626677779645,1733.5553399295611,91,3331
072323_SNOW5,0.004691202,48.79999965429306,1012.2852599335774,23896.508044925624,0.09787359812906848,566.6363639174881,346.2871100055639,92,3332
072323_SNOW6,0.006755658,50.70000052452088,928.99951782537,14669.15737396031,0.08212260221432885,591.8378207310174,1785.6481322470536,93,3333
072323_SNOW7,0.005759024,52.39999949932099,1195.2470177000853,12591.394312830522,0.0707791980080118,538.3822863137808,423.2855720062065,94,3334
072323_SNOW8,0.0045757387,53.79999935626984,1088.8228996998162,13506.473309545914,0.08094294614017286,376.93072894205505,142197.52731902068,95,3335
072323_SNOW9,0.0056984,54.699999690055854,1709.9704045102128,9067.708472230897,0.05648965553112045,93.46191992294996,119646.44005150182,96,3336
072823_SNOW10,0.004429654,47.700000405311584,1112.8114707459827,9792.874154852883,0.06620274810966358,361.50551832636205,108125.40034231512,97,3337
072823_SNOW11,0.0049173282,48.600000739097595,945.9515176271232,6527.3806564416045,0.06728631131354568,338.3973477766399,158067.40537255473,98,3338
072823_SNOW12,0.0050763995,49.49999958276749,1993.2344302730303,9062.855952453134,0.05203958857146403,330.11080552420714,84349.34532647797,99,3339
072823_SNOW13,0.0054233954,50.29999971389771,1224.9349882022273,42.543762984978564,0.06839348401951098,338.4891048925655,136986.22449989937,100,3340
072823_SNOW14,0.004626101,51.20000004768372,1367.9499182118352,8338.039469377281,0.07229871999685873,230.30098081351088,97346.90395657744,101,3341
072823_SNOW15,0.0041666017,52.100000381469734,1078.0509228126377,8275.617410160738,0.06962515982975713,957.0646289072056,85157.25626242417,102,3342
072823_SNOW16,0.0057609216,53.000000715255744,1411.2796065783534,4529.106761297458,0.05865676696299992,576.0876858148006,6.761590869725564,103,3343
072823_SNOW17,0.0056253453,53.79999935626984,1070.9995286727956,101.07505693208604,0.07454761078971141,816.2736813411019,20812.404777696644,104,3344
072823_SNOW18,0.004562855,54.59999948740006,954.3678305324967,4854.9722699572385,0.06710794815287893,385.20917633627215,133802.039697898,105,3345
072823_SNOW19,0.0049719443,55.80000042915345,1265.3749109691091,8699.801214484994,0.06659268490131502,376.27673298691826,125368.50780324629,106,3346
072823_SNOW1,0.005412891,41.59999996423721,638.5430252193844,9468.747622561452,0.06173253962181344,7.362747747361473,145381.69679130818,107,3347
072823_SNOW20,0.005098956,58.199999332427986,1053.582588594843,7279.531243228084,0.06361496546164795,653.3316559919242,25926.980802784736,108,3348
072823_SNOW21,0.004968714,59.69999939203263,1150.2196094029318,20.040595308257558,0.061639500793265335,731.7778517897042,40063.08383354831,109,3349
072823_SNOW2,0.0052221403,41.59999996423721,662.6892447931266,17904.863594189566,0.06343473021461932,117.94409924547712,145192.30621741677,110,3350
072823_SNOW3,0.0053756195,41.59999996423721,668.3663686166909,21218.1616618057,0.06310539987531376,170.71136529537972,100602.32783655537,111,3351
072823_SNOW4,0.0057031093,41.700000166893005,673.1534292312929,18978.007524225995,0.06357295229463351,234.61114780622714,79124.1561883692,112,3352
072823_SNOW5,0.005156976,41.8000003695488,600.7506371231806,12104.39997140602,0.05949264169851838,76.4151744303232,142743.64868076207,113,3353
072823_SNOW6,0.0053347917,42.00000002980232,660.9631863454903,11608.231711884782,0.05875599512650615,0.2543776953690925,195801.88805659598,114,3354
072823_SNOW7,0.00554783,44.39999967813492,948.0331457768369,1063.6088594212822,0.06655333845938347,160.47645796645926,106965.82918545042,115,3355
072823_SNOW8,0.0066453875,46.69999986886978,777.0335092259006,3677.7626204884978,0.07444425519183095,573.9871376539933,120248.75323153246,116,3356
072823_SNOW9,0.0052785934,47.20000013709068,729.2449379785845,8020.651848051954,0.0708133926973587,170.40861926621713,239742.14271685455,117,3357
072923_SNOW1,0.0058092414,43.10000002384186,1177.4123389584493,1637.2756654220782,0.06052907609072186,0.7124269570835716,184662.33139621143,118,3358
072923_SNOW2,0.005707805,44.300000220537186,1290.8558753570555,1741.6036208171045,0.0583244267168104,0.6499797042672408,162216.8342858612,119,3359
072923_SNOW3,0.005739201,49.30000066757202,1389.9905041058773,9899.005816801297,0.050984736032604935,490.40366749800205,136458.38906751838,120,3360
073123_SNOW10,0.005694643,61.1000007390976,1350.353894653656,13767.09843097599,0.06125901147955958,609.139722723213,64053.373074948504,121,3361
073123_SNOW11,0.005726016,66.29999935626985,1957.5244266524628,23735.87059571757,0.05084611768959433,530.353533285808,266.2271511517028,122,3362
073123_SNOW12,0.009852985,68.70000123977663,1754.1327821580592,17474.613891084013,0.0541815544580686,0.4949618689967192,34398.84637983102,123,3363
073123_SNOW1,0.0051156054,42.29999989271164,700.7690862692294,21571.83936517122,0.06721549384175772,97.81621091619921,185445.21325696819,124,3364
073123_SNOW2,0.005944444,43.900000154972076,655.2836213023074,22077.756680203765,0.06706786350866191,380.44605674891346,97723.71552596554,125,3365
073123_SNOW3,0.0046992064,45.19999980926514,677.6947488066518,16201.39328296131,0.07198908675109124,205.22436203946742,402721.1200557046,126,3366
073123_SNOW4,0.00576994,47.5,695.1766438440424,33601.51164771674,0.05622408969020222,164.22058804477422,178674.24730796542,127,3367
073123_SNOW5,0.005856124,48.5000005364418,700.3086391398513,23299.689036127398,0.051079518590833047,0.8009688970047879,218788.77994685748,128,3368
073123_SNOW6,0.006002251,50.99999964237214,870.2400517866757,29298.444071921804,0.05346911904627337,1.085456385982761,141944.89283342072,129,3369
073123_SNOW7,0.0057921167,52.39999949932099,952.6673759540286,26292.297529912576,0.050819698607430824,92.95731433558524,124954.1091678293,130,3370
073123_SNOW8,0.005768825,57.2000002861023,1185.8008680730343,16271.989248300213,0.06303519916844222,297.36903758770137,86788.02188596065,131,3371
073123_SNOW9,0.0051825405,57.800000011920936,1031.508550410265,21251.85166296471,0.06063302605073746,185.6674356494786,170065.00671523876,132,3372
080123_SNOW10,0.0049158945,42.80000016093254,670.2393029488818,24594.33491125128,0.07174984994607309,127.43762378714452,181168.78257859594,133,3373
080123_SNOW11,0.0050748955,42.999999821186066,837.7179209475918,26872.127739086398,0.07024761349056717,207.4858498075677,48980.08094972748,134,3374
080123_SNOW12,0.0046689548,43.20000022649765,812.8771504564121,18124.951419553847,0.07712703591580902,185.16527963921982,109076.56661678538,135,3375
080123_SNOW13,0.0085458085,43.50000008940697,1321.6052257557376,9727.080939734162,0.06711045770070866,948.4519557835489,12416.756120742404,136,3376
080123_SNOW14,0.005066836,44.00000035762787,862.1981621049764,27496.018235837928,0.08094655969552055,429.2915731329415,38881.29939245803,137,3377
080123_SNOW15,0.0049880226,44.49999988079071,881.3375763848925,24899.821303431647,0.07970042399797869,398.3122634325018,32172.21508045191,138,3378
080123_SNOW16,0.004973952,47.39999979734421,908.0690291936389,21093.714601767355,0.07374438250160145,117.72440154063469,127397.34958218789,139,3379
